time,band,flux,flux_err,zp,zpsys
2458464.9681134,p48g,-63.46928133668803,24.190029928689388,26.084179,ab
2458467.9756134,p48g,-15.371463493242537,28.93718086798323,24.644079,ab
2458491.9362616,p48g,603.3456096262227,25.562949806724404,26.114298,ab
2458491.9565046,p48g,309.49961669455973,30.550004886377987,25.49238949,ab
2458494.9822917,p48g,595.8911049700841,22.9497397929015,26.16489401,ab
2458513.8796759,p48g,38.340366840746995,23.291613135481292,24.35810001,ab
2458522.9104398,p48g,68.32457359737361,26.461725248855718,26.01141601,ab
2458538.7777778,p48g,43.61888620384356,38.61846308035572,25.169699,ab
2458559.8095255,p48g,110.12191139622944,75.37480334302711,26.16549399,ab
2458567.7069792,p48g,35.17132636415011,25.421523549406455,26.007122000000003,ab
2458468.9981713,p48r,-28.54549871768112,34.688214583936926,26.243126999999998,ab
2458472.025081,p48r,122.33515457373672,35.59900385494051,26.228543,ab
2458474.9759722,p48r,223.89301155559852,73.24434987284293,26.2893565,ab
2458476.9690162,p48r,310.95524224059005,74.14459220689702,26.275914999999998,ab
2458480.9529398,p48r,467.0257292688311,49.57956619373985,26.136066,ab
2458481.9192361,p48r,709.3108338428175,39.96217737575867,26.17747651,ab
2458486.9769907,p48r,864.1271254509049,33.70609769812059,26.254456,ab
2458492.9421296,p48r,379.04151455439876,47.271172544209804,25.3167425,ab
2458493.9387153,p48r,834.8975083797006,32.12068555710191,26.26109249,ab
2458502.9220023,p48r,388.73026496688965,89.56992763479765,26.040459,ab
2458503.0190509,p48r,483.6142155594074,62.5773169714572,26.145494,ab
2458503.9064352,p48r,354.6175729286989,102.44025748607459,26.1693465,ab
2458503.9230671,p48r,503.8194015225031,80.16741556932732,26.229749,ab
2458503.9395139,p48r,416.445382043184,82.22620975474777,26.2113275,ab
2458503.9558796,p48r,589.2241815003467,113.2055344687235,26.091945,ab
2458511.8960995,p48r,474.3455137364541,34.89434159853626,26.1931145,ab
2458513.9321991,p48r,69.91577657170072,30.4718983412566,24.346695999999998,ab
2458513.939294,p48r,72.41736704136906,30.208640946082056,23.9991315,ab
2458556.7117593,p48r,44.151405506534466,38.90500205473629,26.103783999999997,ab
2458559.7441088,p48r,65.28790587086841,74.26432158516614,26.235092,ab
2458567.7282523,p48r,122.24801525905467,32.614298126830704,26.202791,ab
